niche_id,grid_x,grid_y,quality_train,quality_validation,descriptor_centroid_x_train,descriptor_centroid_y_train,descriptor_centroid_x_validation,descriptor_centroid_y_validation,visit_count,decision_source_1_x_m,decision_source_1_y_m,decision_source_1_log10_emission_g_s,decision_source_1_height_m,decision_source_2_x_m,decision_source_2_y_m,decision_source_2_log10_emission_g_s,decision_source_2_height_m,decision_wind_direction_bias_deg,decision_wind_speed_scale,decision_lateral_dispersion_scale,decision_vertical_dispersion_scale
34,14,1,1.1632126429006873,0.9621499650806993,725.2345084621082,-1463.8309497852376,725.2345084621082,-1463.8309497852376,547,-802.8414183568057,334.75218812360293,-0.7512312789973209,31.53922323740357,850.0722925787696,-1610.768107517675,0.33656760365023547,119.74730920995457,0.5865666759068966,0.912465540974398,1.2634349861903515,0.7025798912202634
340,0,17,1.1632960427117929,0.9895859461691524,-1620.0532626124777,1398.086558230862,-1620.0532626124777,1398.086558230862,210,-1800,1613.535788297047,-0.1942681692729633,117.70520103009346,-798.8105229917226,414.81718353974185,-0.8535957355092842,27.92241745866022,2.22561670223106,1.0371207890179743,0.9179108345028894,0.7400504781325258
372,12,18,1.1646173066715286,0.9798380748337573,392.4678492946819,1467.465912626227,392.4678492946819,1467.465912626227,440,-836.9946759783662,416.7306233215021,-0.9157209226273467,20,781.565087165561,1800,-0.41606377473590217,117.47043657866993,2.0150855770467424,0.9872431370193482,1.2313919970430884,0.704438416349592
382,2,19,1.1802636697055302,1.0397029721915958,-1323.382442922432,1629.132225741388,-1323.382442922432,1629.132225741388,208,-1396.8178830646395,1800,0.16843346948091645,119.60651409386504,-770.5580821364637,342.8341127251515,-0.7082480007495477,36.99591973162237,-0.9245782405154854,0.8734696520523905,1.2607649481315824,0.7309174386851971
377,17,18,1.1835523888876116,0.9910748800527766,1264.6216957440013,1556.0476265282766,1264.6216957440013,1556.0476265282766,592,-761.1837066146401,405.32026168318873,-0.805321789334174,20,1694.089223148948,1800,-0.13165439621284197,118.86980857650875,3.824252833261647,1.0109587491170253,1.3,0.7006831307365703
23,3,1,1.1872429470390677,1.1517318737176867,-1096.685593724906,-1459.8361218747712,-1096.685593724906,-1459.8361218747712,392,-1163.5545073879318,-1800,-0.018552888515606398,116.19093888872199,-759.9362516949428,253.2164142900265,-0.7206353765402191,20,1.5515244760565772,1.0323497090475682,1.296581669500452,0.7
24,4,1,1.1882301225540466,1.1858823215401508,-922.4633040606676,-1470.6800804562986,-922.4633040606676,-1470.6800804562986,471,-953.3141084398289,-1799.4883125808158,0.00525808289411672,115.88298395624778,-761.3471662975041,246.49759094405277,-0.7126144676752747,25.33032222853372,1.2915786110526126,1.0282565387344849,1.2826566027677082,0.7467334696531104
373,13,18,1.194482524649598,1.037844150122229,681.6292068280578,1451.8040571963304,681.6292068280578,1451.8040571963304,404,-803.9063179402799,519.7144986414831,-0.9283809270181517,20.157199833561666,1236.573136697881,1800,-0.5007469904559821,116.17478138695061,2.351434914489481,0.8068189305135218,1.2856301159064976,0.7
317,17,15,1.197319446247852,0.9295170996721583,1306.4538930898905,909.1369694103502,1306.4538930898905,909.1369694103502,533,-803.4095874649277,449.38397260809364,-0.7179278001135592,20,1797.5069473218002,1016.1406288189932,-0.08480186167547439,118.73428868031988,5.453512554301643,1.1671454929105585,1.3,0.7011156050321452
357,17,17,1.2000310839901729,0.9314757025224965,1295.0922356961541,1335.2884973402838,1295.0922356961541,1335.2884973402838,461,-765.5690321680822,414.7384143950812,-0.8893263154714334,20,1616.6734214410671,1478.9470363867895,-0.08261033950781223,114.63830719451882,4.000329467197262,1.0058568879469059,1.3,0.7
387,7,19,1.2037416943326869,1.7129517967441263,-497.67640708772666,1630.7934126456964,-497.67640708772666,1630.7934126456964,162,-567.1063322758985,1737.1150298524742,0.3750300266306402,120,903.8755975869274,-515.475294004116,-0.9300324929907864,20,4.574801888884662,0.9303702080398222,1.1007054950483737,0.7007784820567842
391,11,19,1.2056842291254162,1.0176417070003863,321.5106723145116,1643.0906302013188,321.5106723145116,1643.0906302013188,240,-754.839174250543,435.0032753776907,-0.952282401923802,23.698768316603765,461.3096491294674,1800,-0.06583294151211895,116.00160191551359,3.0355167740802376,0.9235557955519582,1.3,0.7132846010654479
58,18,2,1.2070361871255073,0.9278963006465997,1447.4356293737212,-1274.202926993678,1447.4356293737212,-1274.202926993678,474,-767.6750160133446,417.84341116957745,-0.6665117128551109,26.06161449645415,1799.8183096481334,-1543.3758574891135,0.13186915682804923,120,3.663709594908717,1.0663423017349598,1.2482575813365742,0.7
383,3,19,1.2110958373877407,1.050161007228137,-1226.9816182139348,1636.3325798481503,-1226.9816182139348,1636.3325798481503,191,-1286.101729344043,1800,0.057913276933790586,119.50105450838153,-758.8861955264191,340.4627184476479,-0.8406858756815953,38.67627630292505,-0.3325059417517838,0.8437471770391649,1.2814097883015558,0.7216877900626776
1,1,0,1.2127559764581688,1.2405215634980218,-1590.202112733059,-1623.241237831684,-1590.202112733059,-1623.241237831684,138,-1657.537800597705,-1800,0.05561095927330021,117.79950389680364,-824.8588556705407,385.814153778361,-1,20,2.725538742650997,0.9578818621626081,1.3,0.7830075277666166
392,12,19,1.2141526899898663,1.0203322182845111,383.40095110726855,1626.5211900827514,383.40095110726855,1626.5211900827514,235,-813.401160740208,399.73714324754036,-0.8372136858909104,21.02328815247719,552.6321110394986,1799.9918793279394,0.012328329809743806,119.20944641919421,1.165323899528536,1.0618364423391833,1.2685520040942586,0.7670984207323918
390,10,19,1.2165073983711168,1.026415391190965,175.50180408208917,1622.9559388907558,175.50180408208917,1622.9559388907558,211,-839.3612189193996,428.5149305545229,-0.9362082035421861,20.55564811077781,325.9238228431291,1799.9948334930323,-0.10711218735895948,120,2.3224982268588508,1.1793174712000385,1.245313073223893,0.7198137985772798
5,5,0,1.2196158827281005,1.1677917122308654,-750.4868467887937,-1629.423087427764,-750.4868467887937,-1629.423087427764,182,-818.1896011732462,389.4454399251471,-1,23.94430197733857,-744.766550167657,-1800,0.07318778831107602,119.19700427643818,2.783125030156829,0.8342254725674206,1.3,0.7350460693920886
298,18,14,1.2204360293678695,0.9491247989917915,1469.7676428555949,733.4679428386149,1469.7676428555949,733.4679428386149,458,-805.3405932155551,440.5953728432558,-0.7764625828517169,20.386730778393005,1800,775.978447437519,0.061719855301050223,117.46832996895932,2.564735602629735,0.9167531900943332,1.2301862236045198,0.7532645258310934
384,4,19,1.2206524008802397,1.0105208836248976,-942.4185481159498,1622.4549995076386,-942.4185481159498,1622.4549995076386,181,-973.4634564754126,1800,-0.09654579873151235,113.38577863619847,-726.0768487509716,385.20260772966407,-0.9396956532985657,20.104460895537812,1.8324023637427143,1.0678448085099046,1.2828461153724189,0.7
337,17,16,1.2313138786385711,0.8762841587996273,1289.1926204669617,1235.6291194292771,1289.1926204669617,1235.6291194292771,447,-792.3800201726519,387.3775493184913,-0.8640735671885911,20.084146386774453,1696.160531582619,1401.4706388885684,-0.1552421631536671,120,4.49204262841846,0.9791802315055246,1.2923515447423788,0.7
0,0,0,1.2333091236742608,1.2289939940757035,-1622.0671646420576,-1629.5501044473083,-1622.0671646420576,-1629.5501044473083,203,-1688.775052780077,-1800,0.07103321676556905,117.60155729407529,-836.4510040133381,377.83157501186696,-1,20,2.734927140419215,0.968256539720082,1.2699114520999353,0.7312692214393535
35,15,1,1.2387426880230794,1.0640360323176556,973.2200944429625,-1443.951904965473,973.2200944429625,-1443.951904965473,467,-799.425187730362,397.6816940343728,-0.9874585457042706,27.31484586131374,1117.5106036477582,-1593.8579535363149,0.10192552739428777,120,0.9885357634274029,0.8449696837783087,1.2394759427498891,0.7
396,16,19,1.2422951058416953,1.0423536507652036,1256.0833175218058,1622.2860544408468,1256.0833175218058,1622.2860544408468,199,-749.962369818334,432.06084524042825,-0.8851195614731209,20.479926511090568,1555.6083916954867,1800,-0.05921192608140084,116.69846779083778,3.802764689275881,0.9970801030799432,1.2840346666697025,0.7
280,0,14,1.2427413996668668,1.026281655799716,-1623.5300363338679,724.2433981546606,-1623.5300363338679,724.2433981546606,219,-1800,784.5713514451812,-0.33390614588943646,119.97472066831332,-825.1337346957121,451.3039483360119,-0.9894538661452505,20.084915701113513,2.1148789083712605,1.0109002795927384,1.1259885379667613,0.7576875606927269
397,17,19,1.2453965150774846,1.007115904640316,1334.4633889805352,1627.6011525324423,1334.4633889805352,1627.6011525324423,260,-748.2405510348417,420.26914615467547,-0.9048300295854977,20.795342789271512,1631.859429985056,1800,-0.05953767377517239,120,4.092694509722851,1.0270744626242905,1.2862494216778546,0.7
385,5,19,1.2477256114823463,1.0461752458352027,-879.8030617285082,1629.5152618678806,-879.8030617285082,1629.5152618678806,238,-900.973124655586,1799.99951290493,-0.12059974727115647,112.68618847811558,-726.041309744823,391.2592767355094,-0.9817259170955678,20.071780988767408,1.8398501369278217,1.075525836430041,1.3,0.7
4,4,0,1.25163795954501,1.192660436829335,-903.2433044608191,-1629.9587833916296,-903.2433044608191,-1629.9587833916296,160,-910.4347903617171,-1800,0.07497265476172224,119.9808612323935,-817.7777158306449,390.85761937855807,-1,24.527865640406496,2.83256037307768,0.8473185481304304,1.3,0.7251553726194194
393,13,19,1.2550283968370917,1.0042347620546204,549.0950957437971,1643.1625339549769,549.0950957437971,1643.1625339549769,234,-768.7537073878543,435.6056738508262,-1,22.975237425765275,720.2572776188666,1800,-0.11354222749302634,116.33235351729937,3.222403248327333,0.9711408418313706,1.2705462425159983,0.7
59,19,2,1.2557874180580355,1.0278694034927582,1630.5156576558263,-1265.4946550467532,1630.5156576558263,-1265.4946550467532,236,-753.124437668003,421.3262115204542,-0.9831496344453253,26.228394057363083,1800,-1385.4329484927412,0.1649614651629488,120,3.4916513995654936,0.9982544782211569,1.2355769177142244,0.7
279,19,13,1.2573294577556484,1.1721302432734964,1620.1971299203453,548.0890654861637,1620.1971299203453,548.0890654861637,195,-824.6056098188798,382.6283631422973,-0.6856552547730052,35.972575945758884,1800,560.2578628632461,0.4477919489887684,115.33498765523369,-2.5179642381738723,0.9429957420623806,1.2597519866208842,0.787641577267595
318,18,15,1.258161703337904,1.8155406069302997,1440.5301107240396,935.1724587492126,1440.5301107240396,935.1724587492126,536,860.5239553431647,-460.230361438847,-1,25.511476079296607,1800,1800,-0.7922299153061694,120,5.229106885488201,0.9514259442121697,1.2714125889364172,0.7
389,9,19,1.2582083600946268,1.0415652026323194,-8.294664189129787,1629.660941216701,-8.294664189129787,1629.660941216701,179,-839.6167938424841,432.65511115523213,-0.9289755325704545,20.66683469954545,110.00603707279154,1800,-0.08219351011242992,120,2.0315095535804257,1.2,1.2397731078640872,0.7
2,2,0,1.2599513170176995,1.211688306033306,-1391.4941427094677,-1622.6178679896468,-1391.4941427094677,-1622.6178679896468,161,-1444.6944480896857,-1800,0.04219859475838345,118.49282081017559,-805.2038278243479,332.2097460265356,-1,29.549969127407,1.366743209110281,0.9238150152676777,1.2350027575398042,0.7
395,15,19,1.260600473744931,1.0950729972308688,1061.252892543617,1625.523982282535,1061.252892543617,1625.523982282535,156,-796.9518737515774,427.14355168241394,-0.9391341276092339,20,1331.7948335234444,1800,-0.10227515941173983,117.03574035688843,0.6968847491355367,1.0210054512375635,1.3,0.7
338,18,16,1.262124864465611,1.8317821247250243,1521.5317471763822,1131.2269938734769,1521.5317471763822,1131.2269938734769,563,859.6144651405622,-458.4422270361789,-0.9848122091086846,25.627564228180766,1800,1800,-0.6087841788138525,120,6.194856665822504,0.9583393921855616,1.3,0.7
3,3,0,1.265132877162375,1.2262909280732113,-1201.648882760689,-1625.5757240247083,-1201.648882760689,-1625.5757240247083,122,-1241.6002259263335,-1799.9738527067016,0.05565111541249065,118.51585242817691,-762.7567905687524,290.303781058358,-0.9851752556409794,21.479942786601946,1.1713120968251842,0.9309750091771853,1.3,0.7212683225954525
38,18,1,1.265659935349032,1.1206379106558861,1560.552959708293,-1454.9704706883101,1560.552959708293,-1454.9704706883101,657,-784.2695657785747,352.8482821660712,-0.9847783153695479,30.83568450559759,1715.1358953767362,-1574.1513156926326,0.19617011143990354,119.1879924983281,0.5030661165108657,0.8579996257623504,1.3,0.7099758845272605
320,0,16,1.2686471428471464,0.9554635856135925,-1624.2833614170781,1235.5835560069736,-1624.2833614170781,1235.5835560069736,196,-1800,1408.267143441141,-0.3063965443880943,114.40784772277843,-756.4899623059969,382.7691696250341,-1,20.32869849561258,1.4728944336870753,1.031144424363173,1.3,0.7
14,14,0,1.2692173751928815,1.0350845184008253,817.9097880609581,-1630.271129089995,817.9097880609581,-1630.271129089995,297,-752.1722706856247,353.61482559414327,-0.9870713956964947,29.979063370385962,952.2361864297307,-1800,0.08068958489664578,119.7251360286214,0.610720085683617,0.8510314822076229,1.2737855224919759,0.7074672613210243
380,0,19,1.27126332473297,0.9973333138302203,-1678.1987364583708,1620.1216864505025,-1678.1987364583708,1620.1216864505025,223,-1800,1800,-0.15125070236785507,120,-818.3915093947878,350.3427901994999,-1,37.38984383825121,1.4212928583163151,0.9223624281339242,1.273575721823215,0.7
37,17,1,1.2733110279380029,0.9897952867100983,1405.5497110577223,-1459.7834931046577,1405.5497110577223,-1459.7834931046577,565,-766.4218211452488,413.55920298943283,-0.7371029162168938,29.727079212151132,1800,-1800,0.0037589339608034168,114.58871196252423,3.549395151909815,1.0360172810520758,1.2724135129245713,0.7
13,13,0,1.2755191517529383,1.0127531933973084,570.5887590628073,-1625.8394552621594,570.5887590628073,-1625.8394552621594,241,-755.6417660276688,316.438481582796,-0.9912244678840426,27.61879292147156,689.5094481753601,-1800,0.05613713455823099,119.76602463449753,0.6553798232261621,0.8464472978360874,1.2187003344128626,0.7
358,18,17,1.277847851066937,1.8321986653420357,1605.861041711482,1311.5014604226717,1605.861041711482,1311.5014604226717,419,866.4486333415497,-443.57862502884825,-1,20,1800,1772.3125255948594,-0.4192259605910949,120,4.892490413777851,0.9638681268792088,1.257035225673429,0.7006040894501468
300,0,15,1.278119907219894,0.9458299207406781,-1623.7091640808512,918.6439973135922,-1623.7091640808512,918.6439973135922,180,-1800,1028.9348806241057,-0.2911611118315682,120,-753.3921496088338,374.1572020367795,-0.9846088487128857,20,1.3107780758207412,1.0331438237332393,1.3,0.7
381,1,19,1.286493363386029,0.9928598879029963,-1442.5672780317461,1648.7305877568556,-1442.5672780317461,1648.7305877568556,148,-1513.0940910493632,1800,-0.03913333628520317,120,-830.6114726832083,336.1773752541098,-0.977499136095477,33.967685927466405,1.0273432626333063,0.9542865241521634,1.2576329789151426,0.7
339,19,16,1.2870736910126017,1.8202475822327893,1625.5005458734092,1255.493245592363,1625.5005458734092,1255.493245592363,267,885.6368133085931,-440.61048511377,-0.9544878835617152,28.390738794266856,1799.9917344100074,1655.5063058707901,-0.3271096452595379,119.99978297301263,5.5561936961440965,0.9674932219849902,1.2505417269696855,0.7295578572651379
386,6,19,1.2939916287289732,1.0518864269865125,-679.4423581003072,1623.5898531545247,-679.4423581003072,1623.5898531545247,233,-725.1232915776732,387.0386209397806,-0.9296477471382257,20,-672.9253776688962,1800,-0.08395919405900362,114.26401782711454,1.4408568065835325,1.0479748067447636,1.2833280410023093,0.7
39,19,1,1.30064906486325,1.0502556182930092,1622.542337085427,-1477.0113755598143,1622.542337085427,-1477.0113755598143,231,-765.6510125652787,419.61611219076315,-0.9572600223127217,29.0588847525276,1800,-1617.9426286532796,0.17171470468459346,119.93557567081162,3.0400651040987254,1.020848755028902,1.2074601814690726,0.7003505394695592
378,18,18,1.3022522835585182,1.8441001755856428,1510.0610550872125,1495.4466487982481,1510.0610550872125,1495.4466487982481,293,857.6230819701887,-456.3970863037142,-1,25.743219163329275,1606.9072376675635,1785.1732167276327,-0.1715432767964924,120,5.075876938680449,0.9588672437065329,1.259023847831094,0.7093758221448799
359,19,17,1.304994226742968,1.8335582288305763,1631.9537934006498,1274.8919038459294,1631.9537934006498,1274.8919038459294,365,914.1824584001004,-495.2796345713211,-1,20,1800,1689.3283650915257,-0.3694426030361976,101.77148048336761,5.4484030243771135,1.0047455853048934,1.2904652125658533,0.7133083303009143
36,16,1,1.3050493093600457,1.0912382619665681,1256.5605581844939,-1492.1932571712907,1256.5605581844939,-1492.1932571712907,434,-748.0788084314164,333.7042755090263,-0.9627493744617421,30.96495470401306,1373.826053505798,-1599.0028819554025,0.27011663788351137,119.98573883875622,0.5350641024667236,0.9258062492279989,1.3,0.7
388,8,19,1.3067593749949649,1.162465599788786,-228.04700827703522,1627.48429474013,-228.04700827703522,1627.48429474013,155,-791.1799489869351,397.58012583759603,-1,21.472184815332238,-149.05770254249086,1800,-0.1469573643404512,113.07945385977285,2.078029003714744,0.9939234432676938,1.3,0.7
379,19,18,1.3095947520638525,1.842863270381823,1667.2626629849135,1445.3251517587128,1667.2626629849135,1445.3251517587128,234,940.6746189030641,-496.12184472106355,-1,20.010180172697172,1800,1800,-0.26170485322739306,120,6.227524606792933,0.8671952230377658,1.2906387412938125,0.7536062794164928
18,18,0,1.314775338322761,1.1081852762006572,1521.344605627255,-1635.5133309205698,1521.344605627255,-1635.5133309205698,424,-784.8697522512452,386.33927942210926,-1,33.33547724691786,1697.002221898228,-1789.5119428755954,0.11823268666957337,120,0.5605061315675401,0.8,1.3,0.7
394,14,19,1.3212581854668872,0.9977191417566776,741.8344022752492,1629.1758558450877,741.8344022752492,1629.1758558450877,192,-751.1307698721871,383.59179386428565,-1,22.465221657841692,946.5853344440555,1800,-0.13717621101497043,118.18958861040093,3.6809339372485197,1.0479350344111331,1.3,0.7
398,18,19,1.3261065322879082,1.0116443821521905,1485.4863030630113,1631.5318393485627,1485.4863030630113,1631.5318393485627,359,-751.1616414773961,433.47919836284586,-0.9167021291138338,21.00379165946084,1800,1800,-0.06474406249471493,120,5.599895028226271,1.0696915150293216,1.3,0.707457806021979
15,15,0,1.3416533568001017,1.1608481399250865,919.9637981256305,-1646.0610880707468,919.9637981256305,-1646.0610880707468,278,-767.4781506351608,346.41040132395636,-0.9752000222781204,36.03213496669941,1050.3360413013304,-1800,0.13684368088783938,119.6113131484824,-1.203189767477786,0.9075737107462296,1.3,0.7261775409067026
299,19,14,1.3424879512653156,1.13079563079575,1623.9181222281375,735.7391901637218,1623.9181222281375,735.7391901637218,214,-781.1717190442713,471.7972735799929,-1,25.217227381849042,1798.13310977486,754.8580758375998,0.14004578971550521,110.37862001174304,2.301615944978285,0.8538803430040197,1.2748030214542694,0.7461323991632878
319,19,15,1.345924903279501,1.7747698920470976,1621.3055626098158,1037.1445751130318,1621.3055626098158,1037.1445751130318,195,1052.963814902359,-453.96389751204106,-1,30.699718244564608,1800,1505.9695218607867,-0.49750147504536246,119.64366489199958,2.3714420859851493,1.1609528496722339,1.1667910847175116,0.8593128787353878
19,19,0,1.3519521238236156,1.0234050259447127,1627.31607879271,-1650.8484877927506,1627.31607879271,-1650.8484877927506,296,-754.0390688455018,405.98876080316876,-0.9798472989396791,25.566939262458078,1800,-1800,0.159724968770098,119.99527232525655,3.4855120438686145,1.031654887398924,1.2944223576267584,0.7128670232164945
17,17,0,1.355713121378196,1.008954293130969,1417.7639099411592,-1632.105000633722,1417.7639099411592,-1632.105000633722,258,-778.1188714978161,340.360944456585,-0.8175883119754337,31.277800952023764,1604.6760029564016,-1800,0.252383440636816,120,0.9662440863672694,0.8477516421707436,1.2862074264997163,0.7001448424706946
16,16,0,1.3578528007935187,1.041912878955608,1245.3620632001084,-1627.4387781497287,1245.3620632001084,-1627.4387781497287,257,-799.2481130725786,338.74618683580013,-0.8194933377397506,34.24498047115507,1424.8062337681154,-1800,0.23718782587353107,119.95653864501614,1.6301162977263783,0.9296877345147025,1.3,0.7
399,19,19,1.4332955478112543,1.0343224529864092,1621.69720622443,1695.347368391686,1621.69720622443,1695.347368391686,114,-470.6474487796398,467.27140984342395,-0.9521532402212086,20,1800,1800,0.11732183561744157,119.24273311254619,6.443210441789067,1.0012812450995625,1.1056249665188171,0.7
