evaluations,elapsed_seconds,coverage,qd_score,best_quality,invalid_fraction
89856,5.052909229,0.385,918.342800118701,0.049133061950472456,0.24046251780626782
90112,5.066380586,0.385,918.342800118701,0.049133061950472456,0.24064497514204544
90368,5.081024705,0.385,918.3729595370658,0.049133061950472456,0.2406936083569405
90624,5.095580373,0.385,918.6011880395102,0.049133061950472456,0.2407530014124294
90880,5.111009035,0.385,918.7235307161147,0.049133061950472456,0.24085607394366196
91136,5.125310485,0.385,922.0911313675529,0.049133061950472456,0.24091467696629212
91392,5.138830923,0.385,922.6145039335561,0.04865284389081267,0.24108237044817926
91648,5.152236377,0.385,922.6187441978534,0.04865284389081267,0.24129277234636873
91904,5.165753675,0.385,923.1094830148288,0.04865284389081267,0.241404073816156
92160,5.179554911,0.385,923.1947820248265,0.04865284389081267,0.24168836805555555
92416,5.194473368,0.3875,924.4832752151082,0.04865284389081267,0.24167893005540167
92672,5.209357065,0.3875,924.4832752151082,0.04865284389081267,0.24165875345303867
92928,5.223320946,0.3875,924.7918988931308,0.04865284389081267,0.24174629820936638
93184,5.237613635,0.3875,925.4676128984142,0.04865284389081267,0.2419192135989011
93440,5.252271356,0.3875,925.4719351694735,0.04865284389081267,0.2419306506849315
93696,5.266907215,0.3875,925.8988448285672,0.04865284389081267,0.2421234631147541
93952,5.281226936,0.3875,925.8988448285672,0.04865284389081267,0.2421023501362398
94208,5.295277519,0.3875,925.917252138606,0.04865284389081267,0.24215565557065216
94464,5.309741213,0.3875,925.928657110597,0.04865284389081267,0.24229336043360433
94720,5.324709043,0.3875,926.1433984839202,0.04865284389081267,0.24232474662162162
94976,5.338103257,0.3875,926.1433984839202,0.04865284389081267,0.24238755053908356
95232,5.352550401,0.3875,927.031757985513,0.04865284389081267,0.24238701276881722
95488,5.365956536,0.3875,927.031757985513,0.04865284389081267,0.24244931300268097
95744,5.380039459,0.3875,927.031757985513,0.04865284389081267,0.24252172459893048
96000,5.394964887,0.3875,927.2896617730871,0.04865284389081267,0.2425625
96256,5.407780255,0.3875,927.3763165887852,0.04865284389081267,0.24282122672872342
96512,5.422915499,0.3875,927.5470586806648,0.04865284389081267,0.24289207559681697
96768,5.437784795,0.3875,927.5493892177171,0.04865284389081267,0.24287987764550265
97024,5.450629693,0.3875,928.1582333344923,0.04865284389081267,0.24286774406332454
97280,5.465244272,0.3875,928.1582333344923,0.04865284389081267,0.24297902960526316
97536,5.479961775,0.3875,928.1582333344923,0.04865284389081267,0.2430077099737533
97792,5.493132012,0.3875,928.5972178299143,0.04865284389081267,0.24311804646596857
98048,5.506475265,0.3875,928.5972178299143,0.04865284389081267,0.24322780678851175
98304,5.520699393,0.3875,928.5972178299143,0.04865284389081267,0.24326578776041666
98560,5.534254741,0.39,929.4658319941022,0.04865284389081267,0.24336444805194804
98816,5.548336855,0.39,929.4658319941022,0.04865284389081267,0.24341199805699482
99072,5.562847261,0.39,929.4658319941022,0.04865284389081267,0.24342902131782945
99328,5.576632396,0.39,929.4658319941022,0.04865284389081267,0.24341575386597938
99584,5.591691568,0.39,929.5189401927468,0.04865284389081267,0.2434226381748072
99840,5.605730191,0.39,929.941040693003,0.04865284389081267,0.24352964743589745
100096,5.619680661,0.39,929.941040693003,0.04865284389081267,0.24348625319693096
100352,5.632934771,0.39,929.941040693003,0.04865284389081267,0.24372209821428573
100608,5.64790522,0.39,929.941040693003,0.04865284389081267,0.2438175890585242
100864,5.661024836,0.39,929.9981842892591,0.04865284389081267,0.24395225253807107
101120,5.674922855,0.39,930.6097181570665,0.04865284389081267,0.24417523734177216
101376,5.688940307,0.39,930.6097181570665,0.04865284389081267,0.24426886047979798
101632,5.70264906,0.39,930.6314716691933,0.04865284389081267,0.24434233312342568
101888,5.716749324,0.39,931.542784858523,0.04865284389081267,0.24441543655778894
102144,5.73089092,0.39,931.542784858523,0.04865284389081267,0.24441964285714285
102400,5.745247771,0.39,931.5568039357679,0.04865284389081267,0.24451171875
102656,5.759316465,0.39,931.5568039357679,0.04865284389081267,0.24471048940149626
102912,5.774055797,0.39,931.5568039357679,0.04865284389081267,0.2449082711442786
103168,5.788405379,0.39,931.5568039357679,0.04865284389081267,0.24491121277915634
103424,5.802579895,0.39,931.6042908280268,0.04865284389081267,0.2450301670792079
103680,5.816520475,0.39,931.6042908280268,0.04865284389081267,0.24505208333333334
103936,5.83030603,0.39,931.6062708321631,0.04865284389081267,0.2451989685960591
104192,5.84424518,0.39,932.1461749182815,0.04865284389081267,0.2452203624078624
104448,5.859059665,0.39,932.3054714218066,0.04865284389081267,0.24525122549019607
104704,5.872662334,0.39,933.0304795660609,0.04865284389081267,0.2453296913202934
104960,5.886321645,0.39,933.1273303984765,0.04865284389081267,0.24554115853658537
105216,5.900238304,0.39,933.1273303984765,0.04865284389081267,0.24554250304136252
105472,5.914565984,0.39,934.0734284833017,0.04865284389081267,0.24555332220873785
105728,5.927648559,0.39,934.0734284833017,0.04865284389081267,0.24575325363196127
105984,5.941076364,0.39,934.0784527388197,0.04865284389081267,0.2458767361111111
106240,5.954702734,0.39,934.0784527388197,0.04865284389081267,0.24599962349397592
106496,5.969109587,0.39,934.0784527388197,0.04865284389081267,0.24604679987980768
106752,5.982761758,0.39,934.0784527388197,0.04865284389081267,0.24623426258992806
107008,5.996383048,0.39,934.0904134630296,0.04865284389081267,0.24633672248803828
107264,6.010250025,0.39,934.130541870856,0.04865284389081267,0.24628020584725538
107520,6.025338907,0.39,934.130541870856,0.04865284389081267,0.24635416666666668
107776,6.038943337,0.39,934.2505427751657,0.04865284389081267,0.24644633313539194
108032,6.053312658,0.39,934.2505427751657,0.04865284389081267,0.24649178021327015
108288,6.067485834,0.39,934.2614021476904,0.04865284389081267,0.24654624704491726
108544,6.081426243,0.39,934.5028198682814,0.04865284389081267,0.2465175412735849
108800,6.096964339,0.39,934.5028198682814,0.04865284389081267,0.2465625
109056,6.111294199,0.39,934.7969248018366,0.04865284389081267,0.24646970363849766
109312,6.124977481,0.39,935.6514387198907,0.04865284389081267,0.24647797131147542
109568,6.139037733,0.39,935.6514387198907,0.04865284389081267,0.24653183411214954
109824,6.153186959,0.39,935.6887541984294,0.04865284389081267,0.24662186771561773
110080,6.166566712,0.39,935.7427458594582,0.04865284389081267,0.24671148255813954
110336,6.181724396,0.39,935.8626610871083,0.04865284389081267,0.24676442865429235
110592,6.196292773,0.39,935.8626610871083,0.04865284389081267,0.24679000289351852
110848,6.210532821,0.39,935.8626610871083,0.04865284389081267,0.24686958718244803
111104,6.224002287,0.39,935.8642571700868,0.04865284389081267,0.2469758064516129
111360,6.238017258,0.39,935.8642571700868,0.04865284389081267,0.24699173850574713
111616,6.251647319,0.39,937.9392782180676,0.045513237663900585,0.2469628010321101
111872,6.265498985,0.39,937.9392782180676,0.045513237663900585,0.24707701659038903
112128,6.280646209,0.39,941.3715670427481,0.041690861412999415,0.2470658533105023
112384,6.294851406,0.39,941.3715670427481,0.041690861412999415,0.2471882118451025
112640,6.308578889,0.39,941.3715670427481,0.041690861412999415,0.24724786931818182
112896,6.322946281,0.39,941.3715670427481,0.041690861412999415,0.24728954081632654
113152,6.336853709,0.39,941.3716817102887,0.041690861412999415,0.2473133484162896
113408,6.350395667,0.39,941.3716817102887,0.041690861412999415,0.24740759029345372
113664,6.363198513,0.39,941.3716817102887,0.041690861412999415,0.24744862049549549
113920,6.3775789849999995,0.39,941.7881075938983,0.041690861412999415,0.24749824438202248
114176,6.3926594869999995,0.39,941.8695863042662,0.041690861412999415,0.24767902186098656
114432,6.406256427,0.39,942.0803958721868,0.041690861412999415,0.247832774049217
114688,6.421130903,0.39,942.0803958721868,0.041690861412999415,0.24784633091517858
114944,6.434982239,0.39,942.0803958721868,0.041690861412999415,0.24792942650334077
115200,6.449380832,0.39,942.1827219689046,0.041690861412999415,0.24783854166666666
115456,6.464190916,0.39,942.2092064811586,0.041690861412999415,0.2479559312638581
115712,6.478027492,0.39,942.2092064811586,0.041690861412999415,0.248046875
115968,6.491943791,0.39,942.2106589609191,0.041690861412999415,0.24799082505518763
116224,6.505933181,0.39,942.2106589609191,0.041690861412999415,0.24814151982378854
116480,6.519790788,0.39,942.2106589609191,0.041690861412999415,0.24817994505494506
116736,6.532558914,0.39,942.2620182395265,0.041690861412999415,0.24830386513157895
116992,6.547200003,0.39,942.2620182395265,0.041690861412999415,0.2483503145514223
117248,6.561081491,0.39,942.3258666916803,0.041690861412999415,0.24832832969432314
117504,6.575284388,0.39,942.4069216086255,0.041690861412999415,0.24844260620915032
117760,6.590454782,0.39,942.4080510604743,0.041690861412999415,0.24853940217391304
118016,6.604843904,0.39,942.4080510604743,0.041690861412999415,0.2484747830802603
118272,6.61900869,0.39,942.4080510604743,0.041690861412999415,0.24850344967532467
118528,6.63194449,0.39,942.4080510604743,0.041690861412999415,0.24856573974082075
118784,6.646073535,0.39,945.8419153496483,0.041690861412999415,0.24864459859913793
119040,6.660797027,0.39,945.8683282585122,0.041690861412999415,0.24868111559139786
119296,6.673757628,0.39,945.8683282585122,0.041690861412999415,0.24869232832618027
119552,6.687872962,0.39,945.8877634180236,0.041690861412999415,0.24872858672376874
119808,6.701990247,0.39,945.8918771120367,0.041690861412999415,0.24870626335470086
120064,6.715931336,0.39,945.955525852373,0.041690861412999415,0.24876732409381663
120320,6.7310931499999995,0.39,949.103393297708,0.03998588676912767,0.24879488031914893
120576,6.746190182,0.39,949.177607335809,0.03998588676912767,0.2489135483014862
120832,6.760620906,0.39,949.177607335809,0.03998588676912767,0.2488661943855932
121088,6.773305539,0.3925,950.3160860429919,0.03998588676912767,0.24892640063424948
121344,6.787794964,0.3925,950.3160860429919,0.03998588676912767,0.2489451476793249
121600,6.8012656400000004,0.3925,950.4193275829695,0.03998588676912767,0.24892269736842104
121856,6.816167867,0.3925,950.4314705977221,0.03998588676912767,0.24890854779411764
122112,6.831113675,0.3925,950.4314705977221,0.03998588676912767,0.2489517819706499
122368,6.8456297,0.3925,950.5898926926546,0.03998588676912767,0.24902752353556484
122624,6.85993983,0.3925,950.5966499374409,0.03998588676912767,0.24911110386221294
122880,6.874095596,0.3925,950.6096673652015,0.03998588676912767,0.2491943359375
123136,6.8882442,0.3925,950.7427893478334,0.03998588676912767,0.2491960109147609
123392,6.901188151,0.3925,950.7695227679876,0.03998588676912767,0.24918957468879668
123648,6.915226132,0.3925,950.8064122522733,0.03998588676912767,0.2492883022774327
123904,6.929152901,0.3925,950.8427809531915,0.03998588676912767,0.24940276342975207
124160,6.943763519,0.3925,950.8427809531915,0.03998588676912767,0.24947648195876287
124416,6.958525831,0.3925,950.8427809531915,0.03998588676912767,0.2495659722222222
124672,6.972249553,0.3925,950.8503050910721,0.03998588676912767,0.24955884240246407
124928,6.985883883,0.3925,950.8503050910721,0.03998588676912767,0.24963178790983606
125184,6.999585886,0.3925,951.0999463952558,0.03998588676912767,0.24971242331288343
125440,7.013240286,0.3925,951.0999463952558,0.03998588676912767,0.2497608418367347
125696,7.027067852,0.3925,951.1606964312409,0.03998588676912767,0.2498647530549898
125952,7.041440153,0.3925,951.2361575023973,0.03998588676912767,0.2499364837398374
126208,7.056536415,0.3925,951.2361575023973,0.03998588676912767,0.24996038286004058
126464,7.071080011,0.3925,951.2361575023973,0.03998588676912767,0.2500553517206478
126720,7.085922145,0.3925,951.2367125744136,0.03998588676912767,0.25010258838383836
126976,7.100727899,0.3925,951.2367125744136,0.03998588676912767,0.2501890120967742
127232,7.11543335,0.3925,951.2367125744136,0.03998588676912767,0.2502986670020121
127488,7.129254505,0.3925,951.2458887200266,0.03998588676912767,0.2502902233935743
127744,7.143142912,0.3925,951.2458887200266,0.03998588676912767,0.25023484468937873
128000,7.15634389,0.3925,951.2458887200266,0.03998588676912767,0.250421875
128256,7.17101675,0.3925,951.5975397768169,0.03998588676912767,0.2503820484031936
128512,7.18572119,0.3925,951.6097904015352,0.03998588676912767,0.2503968500996016
128768,7.200276647,0.3925,951.6849807722064,0.03998588676912767,0.25045042246520877
129024,7.213857075,0.3925,951.6849807722064,0.03998588676912767,0.25048828125
129280,7.227608939,0.3925,951.7032732108697,0.03998588676912767,0.2505105198019802
129536,7.241684521,0.3925,951.7032732108697,0.03998588676912767,0.25048635128458496
129792,7.255732143,0.3925,951.7032732108697,0.03998588676912767,0.2505393244575937
130048,7.269786615,0.3925,951.7032732108697,0.03998588676912767,0.2505151943897638
130304,7.28394604,0.3925,951.7032732108697,0.03998588676912767,0.25046813605108054
130560,7.297980112,0.3925,951.7038610286888,0.03998588676912767,0.25052849264705884
130816,7.312764915,0.3925,951.7839359220848,0.03998588676912767,0.2504510151663405
131072,7.326909399,0.3925,951.7839359220848,0.03998588676912767,0.25049591064453125
131328,7.340551859,0.3925,951.7839359220848,0.03998588676912767,0.25055586013645226
131584,7.354298613,0.3925,951.7839359220848,0.03998588676912767,0.25050918044747084
131840,7.368698005,0.3925,951.8333336228583,0.03998588676912767,0.2504778519417476
132096,7.383043975,0.3925,952.03886453989,0.03998588676912767,0.250484496124031
132352,7.396928672,0.3925,952.03886453989,0.03998588676912767,0.25056667069632493
132608,7.411248702,0.3925,952.03886453989,0.03998588676912767,0.2507163972007722
132864,7.425367646,0.3925,952.03886453989,0.03998588676912767,0.2508354407514451
133120,7.439549101,0.3925,952.0932399991036,0.03998588676912767,0.2508939302884615
133376,7.453651025,0.3925,952.0932399991036,0.03998588676912767,0.250884716890595
133632,7.467690327,0.3925,952.0932399991036,0.03998588676912767,0.2508755387931034
133888,7.482605483,0.3925,952.0932399991036,0.03998588676912767,0.25088880258126195
134144,7.496614564,0.3925,952.1236552533182,0.03998588676912767,0.2508498330152672
134400,7.509685618,0.3925,952.3723770690444,0.03998588676912767,0.25083333333333335
134656,7.524401499,0.3925,952.3723770690444,0.03998588676912767,0.2508540280418251
134912,7.539565273,0.3925,952.3723770690444,0.03998588676912767,0.250926529886148
135168,7.553026668,0.3925,952.3723770690444,0.03998588676912767,0.25102095170454547
135424,7.567814251,0.3925,952.3723770690444,0.03998588676912767,0.2509008742911153
135680,7.581648907,0.3925,952.5682211399418,0.03998588676912767,0.25102446933962264
135936,7.595693348,0.3925,952.5682211399418,0.03998588676912767,0.2510740348399247
136192,7.60938546,0.3925,953.3709020502672,0.03998588676912767,0.2510426456766917
136448,7.622105134,0.3925,953.379473624558,0.03998588676912767,0.251062675891182
136704,7.6360774639999995,0.3925,953.6761836625541,0.03998588676912767,0.2511704119850187
136960,7.651244587,0.3925,953.6761836625541,0.03998588676912767,0.2511536214953271
137216,7.664072044,0.3925,954.0321840896754,0.03998588676912767,0.2513263759328358
137472,7.678290001,0.3925,954.0321840896754,0.03998588676912767,0.25134572858473
137728,7.690946373,0.3925,954.0893432609391,0.03998588676912767,0.25143761617100374
137984,7.705432508,0.3925,954.0893432609391,0.03998588676912767,0.2514421961966605
138240,7.719279874,0.3925,954.3222258445826,0.03998588676912767,0.25146846064814815
138496,7.733056578,0.3925,954.3222258445826,0.03998588676912767,0.25148740757855825
138752,7.745585386,0.3925,954.3222258445826,0.03998588676912767,0.2515351130073801
139008,7.758938378,0.3925,954.3222258445826,0.03998588676912767,0.25165458103130756
139264,7.773508125,0.3925,954.3222258445826,0.03998588676912767,0.251708984375
139520,7.7880259899999995,0.3925,954.3336210580816,0.03998588676912767,0.2517631880733945
139776,7.802486184,0.3925,954.3336210580816,0.03998588676912767,0.2517957303113553
140032,7.816228487,0.3925,954.3336210580816,0.03998588676912767,0.25182815356489946
140288,7.830199307,0.3925,954.3336210580816,0.03998588676912767,0.2518176893248175
140544,7.843750485,0.3925,954.3336210580816,0.03998588676912767,0.25182860883424407
140800,7.8583898229999996,0.3925,954.3336210580816,0.03998588676912767,0.251796875
141056,7.872898258,0.3925,954.3336210580816,0.03998588676912767,0.25180070326678766
141312,7.886923669,0.3925,954.3456689374981,0.03998588676912767,0.2518752830615942
141568,7.9008841279999995,0.3925,954.6932637820937,0.03998588676912767,0.2518436369801085
141824,7.914833016,0.3925,954.6932637820937,0.03998588676912767,0.2518050541516246
142080,7.928923929,0.3925,954.6932637820937,0.03998588676912767,0.2516680743243243
142336,7.941863559,0.3925,954.6932637820937,0.03998588676912767,0.2516510229316547
142592,7.955402166,0.3925,954.6932637820937,0.03998588676912767,0.2516340327648115
142848,7.968617593,0.3925,954.7662408207265,0.03998588676912767,0.25162410394265233
143104,7.983445877,0.3925,955.2218341794484,0.03998588676912767,0.25167710196779963
143360,7.999520296,0.3925,955.392565470866,0.03998588676912767,0.25166015625
143616,8.015604976,0.3925,955.3983166313315,0.03998588676912767,0.2517129010695187
143872,8.030608595,0.3925,955.4339625034455,0.03998588676912767,0.2517307050711744
144128,8.044957035,0.3925,955.4647820630812,0.03998588676912767,0.25174150754884544
144384,8.059533221,0.3925,955.5971965135748,0.03998588676912767,0.2517245678191489
144640,8.073865011,0.3925,955.9174754436779,0.039480277189178556,0.251693860619469
144896,8.087946113,0.3925,955.9174754436779,0.039480277189178556,0.2517391784452297
145152,8.101731637,0.3925,955.9174754436779,0.039480277189178556,0.25167410714285715
145408,8.115997224,0.3925,955.946789076217,0.039480277189178556,0.25172617737676056
145664,8.130379125,0.3925,956.4811717199468,0.039480277189178556,0.25177806458699475
145920,8.144302003,0.3925,956.4972900581458,0.039480277189178556,0.25179550438596493
146176,8.158221411,0.3925,956.4972900581458,0.039480277189178556,0.25181288309982486
146432,8.171654805,0.3925,956.9048641137721,0.039480277189178556,0.2518165428321678
146688,8.18479827,0.3925,956.9048641137721,0.039480277189178556,0.25190199607329844
146944,8.1988009,0.3925,957.4978581202321,0.039480277189178556,0.25190548780487804
147200,8.213533491,0.3925,957.4978581202321,0.039480277189178556,0.25186820652173914
147456,8.226663456,0.3925,957.8374200716722,0.039480277189178556,0.2518853081597222
147712,8.239848413,0.3925,958.0801609172559,0.039480277189178556,0.2519362001733102
147968,8.253929456,0.3925,958.0801609172559,0.039480277189178556,0.25193285034602075
148224,8.267302478,0.3925,958.5964883957453,0.039480277189178556,0.25199697754749567
148480,8.280152335,0.3925,960.0809370792268,0.039480277189178556,0.25204067887931036
148736,8.294785113,0.3925,960.0809370792268,0.039480277189178556,0.2519833799483649
148992,8.307689212,0.3925,960.0809370792268,0.039480277189178556,0.25202695446735396
149248,8.32126943,0.3925,960.0809370792268,0.039480277189178556,0.25203687821612347
149504,8.334608951,0.3925,960.085076928877,0.039480277189178556,0.252127033390411
149760,8.348184099000001,0.3925,960.085076928877,0.039480277189178556,0.25225694444444446
150016,8.362332593,0.3925,960.085076928877,0.039480277189178556,0.2522730908703072
150272,8.376882719,0.3925,960.0902524346772,0.039480277189178556,0.25224925468483816
150528,8.391289001,0.3925,960.1890362958968,0.039480277189178556,0.25225871598639454
150784,8.405671612,0.3925,960.1890362958968,0.039480277189178556,0.25233446519524616
151040,8.419904128,0.3925,960.1890362958968,0.039480277189178556,0.25240995762711865
151296,8.433541568,0.3925,960.2385264785541,0.039480277189178556,0.2524389276649746
151552,8.447846057,0.3925,960.2385264785541,0.039480277189178556,0.25252058699324326
151808,8.460988222,0.3925,960.706745688618,0.039480277189178556,0.2525756218381113
152064,8.47525611,0.3925,960.7170342886101,0.039480277189178556,0.2526633522727273
152320,8.489750394,0.3925,960.7215951647464,0.039480277189178556,0.25265887605042014
152576,8.504247228,0.3925,960.7215951647464,0.039480277189178556,0.2527396182885906
152832,8.51832882,0.3925,960.8400101658684,0.039480277189178556,0.2528200900335008
153088,8.532584568,0.3925,961.0880366881315,0.039480277189178556,0.2527892454013378
153344,8.545414604,0.3925,961.2645537913527,0.039480277189178556,0.2527911101836394
153600,8.559818756,0.3925,961.2645537913527,0.039480277189178556,0.25281901041666666
153856,8.573401474,0.3925,961.2645537913527,0.039480277189178556,0.2527818219633943
154112,8.586348654,0.3925,961.4310289593028,0.039480277189178556,0.25280964493355484
154368,8.60124681,0.3925,961.8469332615966,0.039480277189178556,0.2527661173300166
154624,8.614594791,0.3925,961.8469332615966,0.039480277189178556,0.25281327607615894
154880,8.628735945,0.3925,961.8469332615966,0.039480277189178556,0.2528150826446281
155136,8.642017545,0.3925,962.1090179312799,0.039480277189178556,0.2527846534653465
155392,8.655947243,0.3925,962.2001681392268,0.039480277189178556,0.25283798393739704
155648,8.669596523,0.3925,962.2001681392268,0.039480277189178556,0.25283974095394735
155904,8.683641824,0.3925,962.2001681392268,0.039480277189178556,0.2528799774220033
156160,8.698256342,0.3925,962.2001681392268,0.039480277189178556,0.2527984118852459
156416,8.713035344,0.3925,962.6119665418162,0.039480277189178556,0.25277465220949263
156672,8.727701513,0.3925,963.4105602547348,0.039480277189178556,0.25281479779411764
156928,8.741780665,0.3925,963.4105602547348,0.039480277189178556,0.2528994188417618
157184,8.756519536,0.3925,963.4105602547348,0.039480277189178556,0.252926506514658
157440,8.770926538,0.3925,963.4105602547348,0.039480277189178556,0.2528836382113821
157696,8.785161055,0.3925,963.4141891177877,0.039480277189178556,0.2528789569805195
157952,8.799723731,0.3925,963.4348875336925,0.039480277189178556,0.25286162884927066
158208,8.812806675000001,0.3925,963.4348875336925,0.039480277189178556,0.25292020631067963
158464,8.826349992,0.3925,963.4348875336925,0.039480277189178556,0.2528965569466882
158720,8.839831267,0.3925,963.4348875336925,0.039480277189178556,0.2529107862903226
158976,8.853474837,0.3925,963.4348875336925,0.039480277189178556,0.2528809380032206
159232,8.868495756,0.3925,963.4485687577676,0.039480277189178556,0.2528511856913183
159488,8.882440594,0.3925,963.4767502892363,0.039480277189178556,0.25285287921348315
159744,8.895779105,0.3925,963.4767502892363,0.039480277189178556,0.252842047275641
160000,8.91103775,0.3925,963.6682863034795,0.039480277189178556,0.25293125
160256,8.925257506,0.3925,963.6682863034795,0.039480277189178556,0.25297024760383385
160512,8.939514483,0.3925,963.7235425903488,0.039480277189178556,0.2529592803030303
160768,8.952706819,0.3925,964.0741695232587,0.039480277189178556,0.25302920979299365
161024,8.966122142,0.3925,964.0741695232587,0.039480277189178556,0.25299955286168524
161280,8.979914716,0.3925,964.0741695232587,0.039480277189178556,0.25297619047619047
161536,8.993056291,0.3925,964.3498929311507,0.039480277189178556,0.25299623613312205
161792,9.00703733,0.3925,965.4087717409338,0.039480277189178556,0.25297913370253167
162048,9.021813872,0.3925,965.4190948596811,0.039480277189178556,0.25299294036334913
162304,9.036056488,0.3925,965.426893277504,0.039480277189178556,0.25298821963722395
162560,9.049912144,0.3925,965.426893277504,0.039480277189178556,0.2530511811023622
162816,9.064277244,0.3925,965.426893277504,0.039480277189178556,0.25307709316037735
163072,9.078426368,0.3925,965.426893277504,0.039480277189178556,0.2530722625588697
163328,9.094083014,0.3925,965.426893277504,0.039480277189178556,0.2530307112068966
163584,9.107987271,0.3925,965.426893277504,0.039480277189178556,0.2530198552425665
163840,9.122886236,0.3925,965.7920757120388,0.039480277189178556,0.253009033203125
164096,9.137666288,0.3925,965.7920757120388,0.039480277189178556,0.2530226209048362
164352,9.152001807,0.3925,965.7920757120388,0.039480277189178556,0.25297532126168226
164608,9.166221193,0.3925,965.7920757120388,0.039480277189178556,0.2529949941679627
164864,9.182006814,0.3925,965.8741638149928,0.039480277189178556,0.25296001552795033
165120,9.196207699,0.3925,965.8741638149928,0.039480277189178556,0.25300993217054263
165376,9.210312521,0.3925,965.8741638149928,0.039480277189178556,0.2530173664860681
165632,9.224014413,0.3925,965.8741638149928,0.039480277189178556,0.2529825154559505
165888,9.238260549,0.3925,965.8741638149928,0.039480277189178556,0.25296585648148145
166144,9.252171356,0.3925,965.8741638149928,0.039480277189178556,0.25305156972265025
166400,9.266508575,0.3925,965.8741638149928,0.039480277189178556,0.2529747596153846
166656,9.28104701,0.3925,965.8741638149928,0.039480277189178556,0.25301219278033793
166912,9.295115772,0.3925,965.8741638149928,0.039480277189178556,0.25306149348159507
167168,9.307931258,0.3925,965.8741638149928,0.039480277189178556,0.2531584992343032
167424,9.322281787,0.3925,965.8741638149928,0.039480277189178556,0.2531178325688073
167680,9.336886774,0.3925,966.3361558576258,0.039480277189178556,0.25310114503816794
167936,9.352318764,0.3925,966.4963339416169,0.039480277189178556,0.25312619092987804
168192,9.366999703,0.3925,966.4963339416169,0.039480277189178556,0.253103595890411
168448,9.382045403,0.3925,966.4963339416169,0.039480277189178556,0.25303357712765956
168704,9.39667913,0.3925,966.4963339416169,0.039480277189178556,0.2530645390743551
168960,9.410912307,0.3925,966.615410113687,0.039480277189178556,0.25304214015151516
169216,9.425609076,0.3925,966.6156220807812,0.039480277189178556,0.2530670858547655
169472,9.440577013,0.3925,966.6156220807812,0.039480277189178556,0.2530742541540785
169728,9.454880222,0.3925,966.8147239983849,0.039480277189178556,0.2531285350678733
169984,9.469044746,0.3925,966.9002279052398,0.039480277189178556,0.2531297063253012
170240,9.482963593000001,0.3925,966.9002279052398,0.039480277189178556,0.2531484962406015
170496,9.496811668,0.3925,966.9002279052398,0.039480277189178556,0.2531613644894895
170752,9.509724977,0.3925,966.9002279052398,0.039480277189178556,0.25316833770614694
171008,9.524057346,0.3925,966.9002279052398,0.039480277189178556,0.2531051178892216
171264,9.537186691,0.3925,966.9002279052398,0.039480277189178556,0.2531238322122571
171520,9.550777528,0.3925,967.1046485216867,0.039480277189178556,0.2532765858208955
171776,9.56451718,0.3925,967.2482533587773,0.039480277189178556,0.253265881147541
172032,9.577857391,0.3925,967.2482533587773,0.039480277189178556,0.2532552083333333
172288,9.591215033,0.3925,967.2509616415713,0.039480277189178556,0.25329680534918275
172544,9.604371538,0.3925,967.3532494895536,0.039480277189178556,0.25340782640949555
172800,9.618431289,0.3925,967.5062420933383,0.039480277189178556,0.25340277777777775
173056,9.632501971,0.3925,967.5062420933383,0.039480277189178556,0.2534035225591716
173312,9.646173311,0.3925,967.5062420933383,0.039480277189178556,0.2534446547267356
173568,9.659682317,0.3925,967.6124761577374,0.039480277189178556,0.2534626198377581
173824,9.67450185,0.3925,967.6124761577374,0.039480277189178556,0.2534517673048601
174080,9.688818498,0.3925,967.6124761577374,0.039480277189178556,0.25343520220588234
174336,9.702686074,0.3925,967.6124761577374,0.039480277189178556,0.25347031020558003
174592,9.71658213,0.3925,968.6265262177496,0.039480277189178556,0.2534594941348974
174848,9.730062875,0.3925,968.6265262177496,0.039480277189178556,0.2535230600292826
175104,9.744200549,0.3925,968.6690387235446,0.039480277189178556,0.25356930738304095
175360,9.758139387,0.3925,968.6690387235446,0.039480277189178556,0.25357550182481753
175616,9.771959501,0.3925,968.6690387235446,0.039480277189178556,0.2535873724489796
175872,9.786673801,0.3925,968.6690387235446,0.039480277189178556,0.2536105804221252
176128,9.800631859,0.3925,968.8531526114572,0.039480277189178556,0.2536110101744186
176384,9.815747151,0.3925,968.9162211721094,0.039480277189178556,0.25357175253991293
176640,9.830025668,0.3925,969.3606721127434,0.039480277189178556,0.253515625
176896,9.844053419,0.3925,969.3606721127434,0.039480277189178556,0.25352184334298117
177152,9.858348987,0.3925,969.3606721127434,0.039480277189178556,0.25353933345375723
177408,9.871695907,0.3925,969.4317187164564,0.039480277189178556,0.25355113636363635
177664,9.885602444,0.3925,969.4317187164564,0.039480277189178556,0.25348410482708933
177920,9.899724426,0.3925,969.4317187164564,0.039480277189178556,0.2535015737410072
178176,9.913431697,0.3925,969.4317187164564,0.039480277189178556,0.2535189924568966
178432,9.927884659,0.3925,969.4317187164564,0.039480277189178556,0.2535363611908178
178688,9.941292421,0.3925,969.4317187164564,0.039480277189178556,0.25352569842406875
178944,9.95528342,0.3925,969.4317187164564,0.039480277189178556,0.2535430078683834
179200,9.969256329,0.3925,969.4317187164564,0.039480277189178556,0.2535546875
179456,9.98440867,0.395,970.4404660291353,0.039480277189178556,0.2535719062054208
179712,9.998229334,0.395,970.5272649945827,0.039480277189178556,0.2535946403133903
