niche_id,grid_x,grid_y,quality_train,quality_validation,descriptor_centroid_x_train,descriptor_centroid_y_train,descriptor_centroid_x_validation,descriptor_centroid_y_validation,visit_count,decision_source_1_x_m,decision_source_1_y_m,decision_source_1_log10_emission_g_s,decision_source_1_height_m,decision_source_2_x_m,decision_source_2_y_m,decision_source_2_log10_emission_g_s,decision_source_2_height_m,decision_wind_direction_bias_deg,decision_wind_speed_scale,decision_lateral_dispersion_scale,decision_vertical_dispersion_scale
316,16,15,1.1632524796549926,0.9746093252097263,1084.7591298171587,948.0326779566169,1084.7591298171587,948.0326779566169,437,-812.7463761815301,380.33893535761723,-0.7202219856602857,41.38537071728249,1664.276991711277,1121.4122348968167,-0.20510576722341428,119.73986938993154,2.129533973616157,1.2,1.125561162886394,0.7638932929358903
372,12,18,1.1644760379071304,1.0272708041221914,431.83692319631035,1466.3140149065189,431.83692319631035,1466.3140149065189,426,-769.342590507502,439.1211895776801,-0.7607953760315,32.41267237661203,822.0428898083242,1800,-0.272481365274386,119.44363082093669,2.207790405629423,1.1921812161039045,1.263763412061395,0.719027136681131
24,4,1,1.1746794306324273,1.1042134818394682,-901.0320211199223,-1461.8442127490575,-901.0320211199223,-1461.8442127490575,467,-920.6803462999881,-1720.7671129711114,0.00860213623007173,120,-757.7853846469535,425.8400668385447,-0.8541567599030635,20,1.597702184018365,1.0239652508229105,1.2908042778992412,0.7284760051062782
382,2,19,1.1798328980538582,1.0212839745597444,-1273.6126154616393,1631.5612661449272,-1273.6126154616393,1631.5612661449272,203,-1360.9476777779194,1799.940156706861,0.27331730502285856,120,-629.1847893320626,389.12736235975837,-0.5946683453206958,20,0.10707882270948593,1.0591626421449551,1.2280088798313094,0.7244005344928821
397,17,19,1.1882762963597577,1.0927579961673455,1313.1807046943072,1626.289841878507,1313.1807046943072,1626.289841878507,323,-796.6041621339599,438.9779578513777,-0.7416487565101535,34.868825727106824,1621.8536555419018,1800,0.0930908426397923,117.44747803317354,2.294904483132811,1.2,1.023017207538422,0.7071253263591822
367,7,18,1.1907935524826305,1.0506283114818344,-430.20269720528125,1449.9686937034974,-430.20269720528125,1449.9686937034974,424,-821.4686018975169,332.0538868889935,-0.6923649944580134,38.22983048067868,-307.6998397826053,1799.9806843920721,-0.1880392086619291,119.60318258768653,-1.7486297859190387,1.0527876688359006,1.3,0.7056008683613464
383,3,19,1.196410132127604,1.0671849176286934,-1096.2763457313563,1625.713423043428,-1096.2763457313563,1625.713423043428,234,-1174.3011406566568,1799.982431279221,0.1490075578293402,119.747578968205,-553.2153797052337,412.7823791163116,-0.6936083941252567,20,0.3983052118607503,1.0820163601246717,1.1972070358381153,0.7
396,16,19,1.2039343066123698,1.0605747160944858,1183.8319029754323,1625.0217003864427,1183.8319029754323,1625.0217003864427,218,-791.8345310933539,448.4369584471299,-0.8088210251902221,27.223218548480798,1477.6473341250287,1800,0.018817995054111938,119.73647842760133,2.765543222319486,1.1845062305640544,1.0610350099009345,0.7423700289643248
391,11,19,1.2046878861450687,1.183546764072329,188.1183269314509,1621.4552468253573,188.1183269314509,1621.4552468253573,254,-839.2654172124293,359.62647054597215,-0.9086989413125738,39.44080001260064,333.48985471882685,1800,-0.059445606222616396,117.27656588102806,1.4366905379638635,1.0191968824016415,1.1338145652895197,0.7
373,13,18,1.2050977298328591,1.084319613532589,569.044583884693,1458.6315959702838,569.044583884693,1458.6315959702838,439,-779.6792894171803,407.7886721248395,-0.8288185467434013,42.09501136564698,1007.1802040219172,1800,-0.3405040643409728,118.36244310949077,2.5982643241700876,1.107588704259462,1.299231188968753,0.7
366,6,18,1.2088118670122947,1.1984880341943895,-700.1528296422172,1609.5031901171994,-700.1528296422172,1609.5031901171994,440,-804.6503788103996,376.08357137832246,-0.9473852868348677,27.268358261597033,-684.013594093602,1800,-0.13616214205921218,116.73110741464485,1.6685544808861477,1.1238269153939926,0.8286255016474506,0.7143455346336296
357,17,17,1.2098275028774619,0.9584420915937935,1275.274555090384,1298.4558927333105,1275.274555090384,1298.4558927333105,462,-816.6792883071595,406.33525873353335,-1,20.109102865171625,1800,1522.226793829441,-0.39938002637058123,120,2.9258308642533577,1.1285664011624794,1.2008043652049143,0.7
385,5,19,1.2138011896502825,1.231296915922691,-739.0093133165399,1634.2994007932284,-739.0093133165399,1634.2994007932284,249,-804.5054679242572,391.78140505162355,-0.9578069944866576,26.254294437857883,-730.2748305151374,1800,-0.08282838594378306,115.5846770214926,1.6717387626453188,1.0845889429898525,0.8096742904371348,0.7
1,1,0,1.2138587477001939,1.1902068768494172,-1537.6331836300315,-1623.203958201104,-1537.6331836300315,-1623.203958201104,147,-1608.5235024676624,-1800,0.04878104759005498,120,-744.4600830878657,354.9203743808824,-1,21.463399073338145,1.8783676763144113,1.0176612682089392,1.3,0.7
38,18,1,1.2174093379705249,1.0130146881042477,1476.4358369937866,-1451.9637767480665,1476.4358369937866,-1451.9637767480665,746,-779.5347056656187,456.511368177465,-0.8059415688271201,26.11438313558902,1800,-1725.6881677403564,0.03743144126715352,119.98199693768264,3.9345889587123954,1.1248923001310003,1.3,0.7
279,19,13,1.221452182528876,1.1282326553331772,1629.3894383446238,541.933378743101,1629.3894383446238,541.933378743101,212,-772.6853897805627,357.3914244505886,-0.9564342010871196,38.57702683620363,1800,555.0407166587146,0.19214641840999064,119.76347940253804,0.9656212279181625,0.9411749699035843,1.2337818909772447,0.7
280,0,14,1.2237671730893307,1.004046453368325,-1626.399937637771,729.218084792275,-1626.399937637771,729.218084792275,257,-1800,806.1931443406952,-0.33893679867577786,118.74026939933948,-830.949585968896,376.5117703223931,-1,23.87510933720023,1.9559673852404207,1.2,1.1324048667215285,0.7
34,14,1,1.2239726090280125,0.949989352878709,744.3511046556678,-1452.295332402399,744.3511046556678,-1452.295332402399,504,-786.4210890523229,411.16993774645334,-0.8172745408795644,23.807556230023785,873.2340427161829,-1609.1892712769709,0.2574405959848846,118.82728713422289,2.0918865456626627,0.8,1.1554728724607635,0.7
5,5,0,1.2262725583718204,1.1852800197724962,-817.8925155476328,-1620.2870107238814,-817.8925155476328,-1620.2870107238814,203,-825.1288316729486,-1799.958330138233,0.07930804890617196,118.86203872014838,-739.0066819592498,338.378359676456,-0.9581734390192883,21.6927585315136,2.030208666424058,0.9029646879423844,1.3,0.7466601958053624
2,2,0,1.2275832548788648,1.2038197934465533,-1395.506959448782,-1621.32029447289,-1395.506959448782,-1621.32029447289,155,-1452.0051938572778,-1799.959761247298,0.07201994594609477,120,-755.1516912824816,403.39295274690545,-0.9823661646818894,20.00115437624191,1.8149111415897843,1.0030258684969073,1.3,0.7452827419111058
37,17,1,1.2290650480023275,1.0475945367705317,1414.5080032994235,-1450.7610947379424,1414.5080032994235,-1450.7610947379424,565,-781.8467894489658,445.33789295943427,-0.7904486638710672,28.944705162171545,1800,-1783.5538598789326,-0.034761533742042675,119.76582922433525,4.894457994924231,1.1360812249643069,1.3,0.7
317,17,15,1.2295578493072832,0.984832028088456,1270.3759958993523,927.3331969232479,1270.3759958993523,927.3331969232479,439,-813.7815769998799,375.79662892468195,-0.8317847325789491,39.83510893081457,1528.6506184686614,995.6811475702063,0.07506408259925854,119.73850653159538,1.4904632225046566,1.1002926978371423,1.1759988204765774,0.7
337,17,16,1.2320038181393274,0.9918023748991291,1265.3830902578577,1255.6222761591434,1265.3830902578577,1255.6222761591434,420,-786.1144429245918,406.26906431035536,-0.8665489607256607,36.626768633393795,1799.9945913170272,1476.9600980045889,-0.28251625910591105,117.77466788180138,2.320541612176981,1.191288244446047,1.2169815109412516,0.7135064065189151
392,12,19,1.2325579837630467,1.1819845621877374,387.87130040853475,1657.6163634575234,387.87130040853475,1657.6163634575234,231,-817.3465114118476,343.31033933010985,-0.8944004298578144,38.05723302204027,518.4370071180372,1800,0.07083598781511435,112.48102162176173,1.097083312783845,1.052940105629146,1.0692391696739076,0.701378071081644
320,0,16,1.2383121036950764,0.9692306112888684,-1621.6310085051466,1235.7597641182888,-1621.6310085051466,1235.7597641182888,198,-1800,1427.9686654426932,-0.2950418790812071,118.04982788816662,-828.9957621355744,381.62279457619303,-0.9427959026180872,26.359913006890864,2.0092427861249256,1.2,1.1195659735354138,0.7
390,10,19,1.2397557848295546,1.1234761051691182,66.23770191707375,1624.4711751298687,66.23770191707375,1624.4711751298687,220,-826.7073253174224,338.77587416265305,-0.8800110640013885,35.609757243117016,188.1465174709506,1800,-0.015221452705477792,117.32457011132622,0.826192257895578,0.973757625161769,1.3,0.7507026114464479
36,16,1,1.2462188977232334,0.9879680861851473,1259.2787485896886,-1440.3217524396964,1259.2787485896886,-1440.3217524396964,439,-801.3928611492007,357.52704009202824,-1,28.545969120778306,1671.5374193227417,-1800,-0.30116101082826674,119.6595041415394,1.8031948064972685,0.8794947355225814,1.2738495012301936,0.7048986625148553
386,6,19,1.2537643696392673,1.2329310420379906,-715.8446926392404,1653.1041825556465,-715.8446926392404,1653.1041825556465,253,-805.0994925212101,379.6738615187037,-1,28.22957429353957,-705.5487568719674,1800,-0.06203424389803631,115.95494238401896,1.7379458747515368,1.1279465285085544,0.8704992555493172,0.7
380,0,19,1.259433641811026,0.9380557549216274,-1677.4871006169008,1621.4216711550423,-1677.4871006169008,1621.4216711550423,226,-1799.9581007323038,1800,-0.06670662758911786,118.43460246252977,-811.9593101857695,359.37182883795674,-0.9159543800171723,26.314044259891034,1.9637746624389085,1.1970841084973705,1.2824783784293017,0.7
4,4,0,1.2606468256867205,1.1976453157021965,-936.5964326108354,-1631.148721965581,-936.5964326108354,-1631.148721965581,198,-952.3017853959823,-1799.9929366072474,0.09931667078047794,117.59767609365817,-750.52572208052,369.2497037877237,-0.9743136489659985,21.734284460515763,1.8606558684954215,0.9774284156304148,1.3,0.7008251514673927
389,9,19,1.2650117130385852,1.0692792425394988,-129.26789153445975,1620.8125684883364,-129.26789153445975,1620.8125684883364,242,-805.4556618818091,386.4355540495239,-0.9391075029353512,33.03894329081568,-31.112008306608686,1799.995587468642,-0.10095652644619751,119.61243431355658,0.672413755412888,1.078286054803935,1.3,0.7
3,3,0,1.2718666819600757,1.212030566429536,-1080.2359234084263,-1624.730599520875,-1080.2359234084263,-1624.730599520875,154,-1109.6785868087154,-1800,0.09675847398358818,118.10746014038936,-747.1934993071266,357.8395644873219,-0.9567639910153729,22.42748513425486,1.8549546294278767,0.9635901613865355,1.3,0.700722286122355
59,19,2,1.2736565924328698,1.166090027195004,1623.405732522892,-1274.6713229573688,1623.405732522892,-1274.6713229573688,236,-794.8739389070272,457.83039430137336,-0.9100938019310443,27.967445653700715,1800,-1401.18682704761,0.2264361215854069,118.52016813933761,3.9505816662346906,1.1618085276140622,1.2822087416061578,0.7415534563078001
318,18,15,1.274785278531067,0.9692223225314476,1441.8991813301132,911.8440851381112,1441.8991813301132,911.8440851381112,417,-807.3275741612899,399.71774401891867,-0.9900421905210169,24.505441916314084,1800,993.3800448048944,-0.1920142634113048,120,2.423521290979824,1.163480904956795,1.1450702629648817,0.7
14,14,0,1.2776870773764346,1.0328331960609054,767.1791196499352,-1648.2932069189885,767.1791196499352,-1648.2932069189885,291,-794.9058618561149,441.92752712510054,-0.9538670499189814,20.635790805828915,880.5541805727091,-1800,0.1853200735810202,117.2004204213102,2.0081126850798685,1.1212297530065134,1.3,0.7
0,0,0,1.2816217614926013,1.202758893887649,-1644.5754195625411,-1622.5453390500293,-1644.5754195625411,-1622.5453390500293,214,-1728.3158289650814,-1800,0.05134745388570932,114.36566996548918,-731.2073358401211,312.97688702795136,-0.9863632980774968,29.133984700747448,2.951622687129857,0.9333452700535735,1.2826115559155487,0.7237366071575739
381,1,19,1.2834428294396552,0.983847385521154,-1442.888310833154,1620.6745186712567,-1442.888310833154,1620.6745186712567,184,-1531.846688439763,1799.9879196968793,-0.15456845140313136,118.33762090529517,-822.5444593203365,370.2474221699698,-0.9980140797227994,25.71345994616287,1.3828458075235357,1.183509089004818,1.3,0.7
388,8,19,1.2917736742631765,1.1771204113976583,-308.9642143465539,1621.6463558757764,-308.9642143465539,1621.6463558757764,195,-801.686630295226,365.9169755675324,-0.9687116546208928,31.628252408455428,-239.77604826361562,1797.97609064685,-0.1161411533214832,116.57252221240569,-0.04326902027277224,1.016874596797065,1.2875124755846892,0.7009759085534414
300,0,15,1.293366280729105,0.95236256279178,-1626.8373518385943,1062.1236350743275,-1626.8373518385943,1062.1236350743275,202,-1800,1208.4690232088776,-0.23147414790394746,117.40539018576109,-814.7828088963544,375.8299191077344,-0.9026051293884508,22.963099926557852,1.2502885168615165,1.2,1.276004760572101,0.7
393,13,19,1.2934067056317944,0.9920353774741715,595.5397648236619,1627.3306994770212,595.5397648236619,1627.3306994770212,173,-788.9040191667848,402.02368651227835,-1,20,790.6344939533112,1800,-0.14897021052568596,118.55673906773305,2.432774493050616,1.182510736830057,1.2831767774265952,0.7
13,13,0,1.2941342503290179,1.0181551265857869,543.8622662674458,-1654.5323347045653,543.8622662674458,-1654.5323347045653,277,-804.1268124963946,413.0106013331816,-0.9449407190480578,21.367464506729334,638.7037424533312,-1800,0.20774734951377183,117.31327662307079,1.5954460765895058,1.0674869429872231,1.1820701292110198,0.7
338,18,16,1.2951692388544391,0.9266403565264193,1441.9086505721484,1206.6180932285984,1441.9086505721484,1206.6180932285984,358,-810.5685575288942,404.0776301099786,-0.977889497281207,21.730597395601983,1800,1334.2033120157305,-0.17922292175023502,119.61159180196103,2.4234326113901137,1.2,1.2360457083360428,0.7
358,18,17,1.296845409464265,0.9498867510512251,1441.9764197394418,1317.5220785225372,1441.9764197394418,1317.5220785225372,381,-811.2372075719165,404.025530212719,-0.9950601502363084,21.4444328484514,1799.997290482159,1462.6706901242699,-0.19616612555288024,119.94877631071923,2.4136550825949805,1.1951436331084722,1.2431110910103125,0.7
299,19,14,1.2976107840154667,1.1377947683138256,1624.2181856822806,767.702897172828,1624.2181856822806,767.702897172828,198,-735.0078897887525,320.44309217441855,-0.9612943604518605,35.18757180988673,1800,801.0274440704003,0.16650125648659655,119.29093932967213,1.7368396866248383,1.0081275240125478,1.2461667767314988,0.712400447758334
378,18,18,1.3004490434866582,1.0540157333177564,1440.4692841037588,1593.040734968306,1440.4692841037588,1593.040734968306,386,-801.7139312618501,376.31876748554924,-1,30.45696350286869,1800,1788.140277689853,-0.20506490233097244,120,2.4726973303782356,1.1684049273754638,1.2989578668150563,0.7043831866947974
387,7,19,1.3037840289101548,1.1731629183623098,-454.0899870786279,1620.8551613825093,-454.0899870786279,1620.8551613825093,202,-806.3654079512006,376.4216641598336,-0.9522437757086175,31.819081325032894,-403.3774953609342,1800,-0.11047638305439836,119.90149368787701,0.3672972262111199,1.0843953912285018,1.3,0.7125823849925187
394,14,19,1.3085132331570875,1.0672604914440966,736.0436261289751,1626.8685996062231,736.0436261289751,1626.8685996062231,180,-796.6988722151481,403.65287152890704,-1,28.581333941779626,952.9847993744204,1800,-0.15087278529695594,119.76030426785485,2.586054828459169,1.2,1.3,0.7086330338443791
35,15,1,1.3090757485926434,1.0996026815428914,920.9495367175285,-1463.8648135748963,920.9495367175285,-1463.8648135748963,421,-810.8064532498217,440.79332335452096,-0.9528902782926463,20,1064.512839708131,-1621.76177757539,0.12855297852003905,117.91177382692193,1.4859551863173728,1.1760444704189978,1.3,0.7191327277678575
398,18,19,1.3096687403571616,1.0060123218263204,1454.806245533738,1624.24078735033,1454.806245533738,1624.24078735033,527,-814.0902205825834,408.1281701403206,-1,21.3069240836885,1782.7195085201042,1800,-0.15994430408494092,120,2.439043267140234,1.2,1.2237272517449018,0.7
18,18,0,1.30995406919767,1.1659147428108527,1596.36302018027,-1624.2188286646128,1596.36302018027,-1624.2188286646128,342,-809.3441291830532,452.4080245687918,-0.8797039227351557,24.293724599730208,1800,-1800,0.19268218880809393,118.66448167864826,5.210379518341497,1.091722844748722,1.261629526065811,0.7261213009271044
395,15,19,1.3128925769008417,1.0184518596255607,1028.0868274903446,1620.4328747331429,1028.0868274903446,1620.4328747331429,172,-796.8412867336804,398.77696397621963,-1,21.144528410524124,1296.3269206331329,1800,-0.1672779293960254,118.51866417955073,2.76261187130266,1.1805093143740983,1.3,0.7015651449550592
39,19,1,1.3208451984607807,1.179771928576217,1646.39234036311,-1450.5551469793813,1646.39234036311,-1450.5551469793813,206,-770.826155413056,470.36545409118014,-1,24.776442622914036,1800,-1572.6244255300533,0.19690303636622905,118.58464309747512,4.014126851875334,1.1085041303231502,1.3,0.7020537504808849
19,19,0,1.3380485404228004,1.0823383060655691,1620.1849787232413,-1644.3385798985223,1620.1849787232413,-1644.3385798985223,351,-782.7852956543042,435.8534013683549,-1,25.956204318588753,1800,-1800,0.12592242971708612,117.46467033493424,3.9824721043580738,1.1251770765863824,1.2797357872141626,0.7069471915325144
319,19,15,1.3428406274141345,1.0030117516493158,1623.63784366659,929.6311713077703,1623.63784366659,929.6311713077703,166,-741.365941842722,298.97034136161733,-1,29.45951814100553,1800,976.6605691319132,0.12742644003116854,119.9172856429865,1.4298351570370125,0.8,1.3,0.7082093056808403
17,17,0,1.3530505818540952,1.039973591137683,1289.068982649649,-1621.9535714842973,1289.068982649649,-1621.9535714842973,264,-862.2035128091131,344.75230769622027,-0.8153026882753951,33.32777926168181,1483.8122833133737,-1799.9890342882275,0.22793020992150462,119.32181609305225,1.3573134338416848,0.8109407587360328,1.2514414438418804,0.7
339,19,16,1.3531446044808892,1.0510154885686323,1628.079339686179,1149.4365917491475,1628.079339686179,1149.4365917491475,163,-727.3125915211925,373.23562273885057,-0.9380989691337199,31.140589641546658,1800,1206.0916992751695,0.19863614331067506,117.7399107733054,-1.5516086992228182,0.9527245514496981,1.0829876011886301,0.7016928445870438
15,15,0,1.360797285271868,1.0395828523352084,907.0962226171738,-1643.9207378558006,907.0962226171738,-1643.9207378558006,265,-798.213141625032,429.67425864843466,-0.9895504448182091,20.005123351211278,1035.4455424885496,-1799.9889053511888,0.13385916038794948,117.35528362040276,1.956036105225839,0.9969200291655694,1.2535964515493667,0.7
16,16,0,1.3669085811056398,1.086492316322459,1256.0156429304614,-1636.4232845024746,1256.0156429304614,-1636.4232845024746,243,-803.3260772919302,425.7554902877952,-0.9962173150471652,23.39585013635823,1419.3673168003772,-1800,0.10438751384891855,115.55004580460331,1.9144663138010263,1.0996380054778774,1.2866476635254225,0.7268276176026274
359,19,17,1.3726854603463945,1.072956413335607,1643.5233734205672,1417.5878833477193,1643.5233734205672,1417.5878833477193,169,-886.6468362231649,414.0444427293347,-0.8578825630423665,42.362898558355056,1800,1479.651333314587,0.35081770022678205,119.99284466242074,-1.4658248966949716,0.8391473010273174,1.276600464281344,0.7
399,19,19,1.3764597275708175,1.1700357124874874,1623.919192825452,1707.5207549207046,1623.919192825452,1707.5207549207046,255,-804.2622698994976,432.2177154148697,-1,30.254571318157797,1800,1800,0.1395691188822041,119.94994027099311,2.761992239423725,1.0422738506847022,0.9355026234919491,0.7196769375283572
379,19,18,1.3790460251393528,1.1434340146986417,1630.1566183749328,1451.9546509972602,1630.1566183749328,1451.9546509972602,169,-812.669673317184,356.2459662363387,-0.9453565030857661,43.52793175429821,1795.2141480137295,1525.989783714428,0.22490074161445092,119.98743505884669,-1.6759674488960161,0.887786830821523,1.3,0.7
